AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,31.0,0.0,12.0,16.0,0.0,1.0,0.0,0.0,68.0,69.0,0.0,10.0,5.0,0.0,742.0,670.0,0.0,458.0,383.0,2499.0
25-29,0.0,18.0,17.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,36.0,36.0,0.0,3.0,4.0,0.0,677.0,593.0,0.0,405.0,286.0,2090.0
30-34,0.0,16.0,14.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,22.0,24.0,0.0,8.0,2.0,0.0,675.0,558.0,0.0,356.0,207.0,1891.0
35-39,0.0,11.0,16.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,26.0,20.0,0.0,6.0,1.0,0.0,601.0,566.0,0.0,325.0,193.0,1777.0
40-44,0.0,8.0,17.0,0.0,5.0,2.0,0.0,2.0,0.0,0.0,20.0,16.0,0.0,7.0,5.0,0.0,735.0,543.0,0.0,325.0,231.0,1916.0
45-49,0.0,7.0,7.0,0.0,3.0,4.0,0.0,2.0,1.0,0.0,12.0,25.0,0.0,5.0,6.0,0.0,686.0,638.0,0.0,319.0,249.0,1964.0
50-54,0.0,4.0,9.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,11.0,14.0,0.0,6.0,3.0,0.0,770.0,659.0,0.0,317.0,266.0,2065.0
55-59,0.0,11.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,4.0,6.0,0.0,723.0,670.0,0.0,317.0,227.0,1989.0
60-64,0.0,7.0,8.0,0.0,5.0,5.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,2.0,3.0,0.0,682.0,585.0,0.0,246.0,196.0,1754.0
65-OVER,0.0,13.0,14.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,6.0,12.0,0.0,4.0,7.0,0.0,1780.0,1456.0,0.0,468.0,326.0,4098.0
TOTAL,0.0,129.0,142.0,0.0,50.0,51.0,0.0,9.0,6.0,0.0,215.0,235.0,0.0,55.0,42.0,0.0,8071.0,6938.0,0.0,3536.0,2564.0,22043.0
