AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,3.45,0.0,0.0,0.0,3.02
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,3.72,0.0,9.09,5.56,3.52
30-34,0.0,10.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,3.67,0.0,0.0,0.0,3.51
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,7.82,0.0,0.0,0.0,6.61
40-44,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.37,8.61,0.0,0.0,25.0,8.0
45-49,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,13.38,0.0,28.57,0.0,11.35
50-54,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,0.0,0.0,33.33,0.0,13.01,15.28,0.0,14.29,0.0,13.93
55-59,0.0,23.08,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,17.71,21.58,0.0,10.0,25.0,19.17
60-64,0.0,5.88,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.91,24.13,0.0,25.0,0.0,23.37
65-OVER,0.0,38.89,25.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,33.33,0.0,0.0,33.38,35.99,0.0,4.55,5.56,34.25
TOTAL,0.0,14.21,7.6,0.0,0.0,9.09,0.0,0.0,0.0,0.0,7.84,0.0,0.0,13.04,4.35,0.0,16.99,19.13,0.0,9.43,5.05,17.54
