AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,3.7,3.52,0.0,3.85,1.72,3.17
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.08,0.0,0.0,2.17,3.07
30-34,0.0,7.69,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,6.36,6.45,0.0,5.97,6.25,6.36
35-39,0.0,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.33,0.0,0.0,8.33,8.02,0.0,3.39,0.0,7.21
40-44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,8.19,0.0,7.25,4.88,7.06
45-49,0.0,5.88,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,11.7,16.19,0.0,12.31,5.26,12.85
50-54,0.0,6.67,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,20.81,0.0,9.59,9.23,16.04
55-59,0.0,15.79,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,21.57,24.92,0.0,11.39,8.0,20.72
60-64,0.0,0.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,28.25,32.44,0.0,41.86,18.87,29.37
65-OVER,0.0,33.33,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,37.05,41.28,0.0,16.97,21.21,35.74
TOTAL,0.0,6.05,5.65,0.0,3.85,0.0,0.0,100.0,0.0,0.0,12.0,10.0,0.0,23.08,0.0,0.0,17.79,21.17,0.0,11.35,9.19,17.19
