AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,103.0,118.0,0.0,15.0,6.0,275.0
25-29,0.0,11.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,84.0,0.0,15.0,3.0,210.0
30-34,0.0,17.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,164.0,132.0,0.0,35.0,17.0,386.0
35-39,0.0,16.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,268.0,234.0,0.0,65.0,33.0,644.0
40-44,0.0,33.0,36.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,444.0,394.0,0.0,95.0,55.0,1071.0
45-49,0.0,32.0,21.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,5.0,2.0,0.0,484.0,488.0,0.0,82.0,49.0,1182.0
50-54,0.0,14.0,29.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,0.0,468.0,560.0,0.0,97.0,36.0,1219.0
55-59,0.0,19.0,14.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,502.0,530.0,0.0,67.0,37.0,1181.0
60-64,0.0,21.0,30.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,518.0,521.0,0.0,66.0,36.0,1203.0
65-OVER,0.0,61.0,51.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,0.0,1400.0,1523.0,0.0,96.0,72.0,3219.0
TOTAL,1.0,238.0,240.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,15.0,8.0,0.0,4433.0,4584.0,0.0,633.0,344.0,10590.0
