AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,23.0,0.0,91.0,65.0,220.0
25-29,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0,0.0,89.0,44.0,214.0
30-34,0.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,67.0,61.0,0.0,162.0,53.0,359.0
35-39,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0,239.0,75.0,468.0
40-44,0.0,4.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,96.0,99.0,0.0,275.0,147.0,634.0
45-49,0.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,0.0,348.0,178.0,759.0
50-54,0.0,7.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,156.0,154.0,0.0,473.0,256.0,1062.0
55-59,0.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,272.0,220.0,0.0,575.0,310.0,1396.0
60-64,0.0,7.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,340.0,302.0,0.0,618.0,402.0,1691.0
65-OVER,0.0,20.0,19.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1275.0,1094.0,0.0,1191.0,777.0,4386.0
TOTAL,0.0,76.0,63.0,0.0,14.0,13.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,6.0,6.0,1.0,2453.0,2166.0,0.0,4061.0,2307.0,11189.0
