RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.49,13.09,25.00,11.78
OTHER,9.09,0.00,0.00,4.71
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.44,6.38,0.00,5.43
ASIA-PI,0.00,15.00,0.00,11.54
WHITE,24.09,20.64,0.00,22.27
BLACK,14.23,18.64,0.00,16.72
TOTAL,20.59,19.40,11.11,19.95
