AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.92,5.36,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,9.83,9.97,0.0,5.03,1.29,6.75
25-29,0.0,15.62,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73,9.32,0.0,3.1,4.11,6.25
30-34,0.0,2.22,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,10.5,11.71,0.0,7.33,4.21,8.68
35-39,0.0,16.67,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,13.52,17.63,0.0,10.64,8.78,13.16
40-44,0.0,12.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,100.0,19.21,22.04,0.0,16.59,14.29,18.43
45-49,0.0,13.89,0.0,0.0,25.0,100.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,11.11,16.67,0.0,20.42,23.93,0.0,15.32,15.03,19.28
50-54,0.0,9.09,2.56,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,10.0,0.0,24.12,26.08,0.0,23.94,18.35,23.02
55-59,0.0,13.79,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,29.4,30.99,0.0,22.86,20.61,26.42
60-64,0.0,11.54,9.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,20.0,0.0,34.17,40.44,0.0,38.79,27.39,35.13
65-OVER,0.0,21.43,17.78,0.0,0.0,50.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,11.11,11.76,0.0,37.39,45.68,0.0,33.71,32.25,38.52
TOTAL,0.0,11.98,6.84,0.0,9.52,6.06,0.0,0.0,0.0,0.0,4.62,6.35,0.0,5.06,9.09,50.0,24.59,28.24,0.0,18.14,15.54,22.42
