RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.53,8.73,0.00,9.65
OTHER,25.00,0.00,0.00,12.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.35,0.00,2.50
ASIA-PI,9.09,13.33,0.00,11.54
WHITE,25.99,21.51,0.00,23.65
BLACK,11.70,13.27,0.00,12.65
TOTAL,22.32,18.77,0.00,20.39
