AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,0.0,3.04,3.05,0.0,3.28,0.0,2.62
25-29,0.0,1.82,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,0.0,1.7,2.33,0.0,0.74,0.71,1.78
30-34,0.0,0.0,5.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,4.68,6.38,0.0,3.48,0.0,4.65
35-39,0.0,1.89,6.38,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34,6.19,0.0,6.78,3.96,5.47
40-44,0.0,1.61,15.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,8.33,20.0,0.0,8.23,9.16,0.0,12.0,10.49,8.95
45-49,0.0,6.98,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,0.0,0.0,10.0,12.5,0.0,12.43,13.55,0.0,16.5,6.96,12.69
50-54,0.0,10.26,10.87,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,13.33,0.0,0.0,13.63,18.21,0.0,11.71,8.0,14.59
55-59,0.0,15.38,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.11,0.0,0.0,0.0,0.0,18.83,20.07,0.0,19.57,14.2,18.44
60-64,0.0,11.11,9.38,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,22.22,0.0,10.0,0.0,0.0,23.0,23.61,0.0,20.47,18.46,22.04
65-OVER,0.0,10.42,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,10.0,0.0,0.0,31.53,37.34,0.0,22.31,21.31,31.73
TOTAL,0.0,5.43,8.73,0.0,4.11,1.49,0.0,0.0,0.0,0.0,5.63,5.26,0.0,7.23,11.11,0.0,15.43,18.11,0.0,13.49,9.86,15.27
