AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,99.0,0.0,4.0,1.0,248.0
25-29,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,81.0,0.0,3.0,4.0,208.0
30-34,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,124.0,108.0,0.0,9.0,5.0,299.0
35-39,0.0,23.0,21.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,170.0,155.0,0.0,14.0,4.0,395.0
40-44,0.0,34.0,30.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,277.0,261.0,0.0,28.0,13.0,652.0
45-49,0.0,23.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,0.0,318.0,361.0,0.0,34.0,27.0,805.0
50-54,0.0,41.0,46.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,437.0,411.0,0.0,31.0,24.0,995.0
55-59,0.0,38.0,48.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,510.0,502.0,0.0,42.0,23.0,1168.0
60-64,0.0,44.0,47.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,603.0,552.0,0.0,43.0,28.0,1321.0
65-OVER,0.0,109.0,120.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,0.0,1705.0,1802.0,0.0,94.0,51.0,3890.0
TOTAL,1.0,391.0,400.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,6.0,1.0,4316.0,4332.0,0.0,302.0,180.0,9981.0
