AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,29.0,0.0,5.0,9.0,0.0,1.0,0.0,0.0,20.0,20.0,0.0,3.0,6.0,0.0,401.0,385.0,0.0,155.0,139.0,1186.0
25-29,0.0,8.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,4.0,0.0,0.0,330.0,261.0,0.0,117.0,85.0,837.0
30-34,0.0,12.0,8.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,4.0,3.0,0.0,343.0,267.0,0.0,105.0,66.0,824.0
35-39,0.0,10.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,1.0,2.0,0.0,335.0,284.0,0.0,100.0,54.0,809.0
40-44,0.0,8.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,371.0,295.0,0.0,110.0,88.0,892.0
45-49,0.0,7.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,0.0,4.0,4.0,0.0,350.0,325.0,0.0,90.0,74.0,875.0
50-54,0.0,8.0,16.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,411.0,352.0,0.0,107.0,94.0,1004.0
55-59,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,433.0,366.0,0.0,90.0,89.0,1005.0
60-64,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,363.0,367.0,0.0,104.0,65.0,916.0
65-OVER,0.0,16.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1014.0,873.0,0.0,231.0,142.0,2298.0
TOTAL,0.0,96.0,106.0,0.0,21.0,20.0,0.0,2.0,2.0,0.0,68.0,59.0,0.0,21.0,20.0,0.0,4351.0,3775.0,0.0,1209.0,896.0,10646.0
