AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,912.0,1064.0,0.0,204.0,157.0,0.0,11.0,8.0,1.0,482.0,373.0,2.0,243.0,198.0,1.0,639.0,570.0,5.0,7790.0,6595.0,19259.0
25-29,2.0,766.0,721.0,1.0,154.0,92.0,0.0,2.0,4.0,0.0,268.0,216.0,1.0,187.0,173.0,0.0,767.0,670.0,5.0,7396.0,5406.0,16831.0
30-34,4.0,729.0,641.0,0.0,145.0,100.0,0.0,3.0,5.0,0.0,223.0,145.0,1.0,198.0,157.0,0.0,655.0,649.0,7.0,6974.0,4664.0,15300.0
35-39,3.0,615.0,533.0,0.0,103.0,80.0,0.0,5.0,1.0,0.0,176.0,120.0,1.0,167.0,120.0,0.0,577.0,522.0,6.0,6865.0,4467.0,14361.0
40-44,6.0,639.0,591.0,0.0,97.0,63.0,0.0,2.0,2.0,0.0,176.0,131.0,3.0,171.0,180.0,0.0,631.0,574.0,5.0,7290.0,5119.0,15680.0
45-49,5.0,573.0,512.0,0.0,94.0,56.0,0.0,2.0,3.0,1.0,157.0,187.0,0.0,134.0,168.0,1.0,743.0,671.0,4.0,6951.0,4828.0,15090.0
50-54,2.0,571.0,491.0,1.0,80.0,62.0,0.0,3.0,2.0,2.0,137.0,138.0,0.0,104.0,146.0,0.0,1059.0,963.0,0.0,6546.0,4747.0,15054.0
55-59,3.0,480.0,393.0,0.0,103.0,65.0,0.0,5.0,0.0,0.0,108.0,104.0,1.0,125.0,109.0,0.0,1276.0,1077.0,2.0,5440.0,3739.0,13030.0
60-64,2.0,345.0,273.0,0.0,57.0,63.0,0.0,3.0,2.0,1.0,61.0,69.0,1.0,141.0,146.0,0.0,1395.0,1093.0,5.0,3975.0,2642.0,10274.0
65-OVER,6.0,513.0,396.0,0.0,100.0,85.0,0.0,4.0,5.0,0.0,108.0,121.0,2.0,231.0,397.0,1.0,4207.0,3335.0,0.0,4636.0,3069.0,17216.0
TOTAL,37.0,6143.0,5615.0,2.0,1137.0,823.0,0.0,40.0,32.0,5.0,1896.0,1604.0,12.0,1701.0,1794.0,3.0,11949.0,10124.0,39.0,63863.0,45276.0,152095.0
