AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,231.0,233.0,0.0,24.0,15.0,0.0,4.0,3.0,0.0,18.0,21.0,0.0,8.0,16.0,0.0,1697.0,1578.0,0.0,36.0,46.0,3930.0
25-29,0.0,153.0,135.0,0.0,13.0,11.0,0.0,1.0,0.0,0.0,18.0,21.0,0.0,10.0,16.0,1.0,1510.0,1206.0,0.0,33.0,35.0,3163.0
30-34,0.0,155.0,140.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,15.0,11.0,0.0,17.0,17.0,0.0,1567.0,1188.0,0.0,42.0,38.0,3205.0
35-39,0.0,149.0,120.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,20.0,11.0,0.0,8.0,11.0,0.0,1661.0,1285.0,1.0,57.0,27.0,3369.0
40-44,1.0,144.0,132.0,0.0,12.0,9.0,0.0,1.0,0.0,0.0,21.0,17.0,1.0,13.0,8.0,0.0,1839.0,1567.0,0.0,47.0,36.0,3848.0
45-49,0.0,118.0,112.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,13.0,8.0,0.0,1817.0,1556.0,0.0,38.0,39.0,3739.0
50-54,0.0,130.0,104.0,0.0,4.0,10.0,0.0,0.0,2.0,0.0,12.0,10.0,0.0,15.0,2.0,1.0,1736.0,1614.0,0.0,39.0,36.0,3715.0
55-59,0.0,75.0,83.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,9.0,5.0,0.0,1687.0,1382.0,0.0,29.0,15.0,3310.0
60-64,0.0,60.0,77.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,10.0,7.0,0.0,1563.0,1270.0,0.0,27.0,23.0,3066.0
65-OVER,1.0,172.0,165.0,0.0,5.0,6.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,10.0,16.0,0.0,4316.0,3501.0,0.0,54.0,36.0,8296.0
TOTAL,2.0,1387.0,1301.0,0.0,98.0,85.0,0.0,8.0,7.0,0.0,140.0,117.0,1.0,113.0,106.0,2.0,19393.0,16147.0,1.0,402.0,331.0,39641.0
