AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,72.0,62.0,0.0,8.0,11.0,0.0,1.0,1.0,0.0,43.0,65.0,0.0,18.0,16.0,0.0,772.0,729.0,0.0,23.0,26.0,1847.0
25-29,0.0,48.0,41.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,38.0,35.0,0.0,16.0,10.0,0.0,757.0,714.0,0.0,26.0,25.0,1718.0
30-34,0.0,45.0,52.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,14.0,9.0,0.0,747.0,605.0,0.0,14.0,11.0,1553.0
35-39,1.0,36.0,31.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,26.0,17.0,0.0,6.0,3.0,0.0,748.0,610.0,0.0,19.0,17.0,1522.0
40-44,0.0,42.0,40.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,14.0,29.0,0.0,11.0,14.0,0.0,787.0,758.0,0.0,18.0,19.0,1741.0
45-49,0.0,35.0,50.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,13.0,26.0,0.0,10.0,11.0,0.0,836.0,742.0,0.0,21.0,16.0,1766.0
50-54,0.0,37.0,37.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,8.0,10.0,0.0,938.0,867.0,0.0,23.0,14.0,1957.0
55-59,0.0,33.0,32.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,7.0,5.0,0.0,998.0,824.0,0.0,19.0,24.0,1972.0
60-64,0.0,42.0,33.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,4.0,0.0,7.0,12.0,0.0,1020.0,871.0,0.0,22.0,13.0,2036.0
65-OVER,0.0,48.0,61.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,10.0,12.0,0.0,17.0,22.0,0.0,2977.0,2680.0,0.0,42.0,30.0,5906.0
TOTAL,1.0,438.0,439.0,0.0,39.0,42.0,0.0,5.0,2.0,0.0,175.0,249.0,0.0,114.0,112.0,0.0,10580.0,9400.0,0.0,227.0,195.0,22018.0
