AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,37.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,134.0,107.0,0.0,275.0,193.0,800.0
25-29,0.0,42.0,33.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,133.0,116.0,0.0,282.0,140.0,763.0
30-34,0.0,51.0,32.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,2.0,1.0,206.0,196.0,0.0,472.0,191.0,1167.0
35-39,0.0,62.0,31.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,222.0,198.0,1.0,616.0,258.0,1407.0
40-44,1.0,60.0,44.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,4.0,1.0,267.0,279.0,1.0,784.0,395.0,1862.0
45-49,2.0,79.0,45.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,4.0,2.0,1.0,348.0,354.0,1.0,943.0,537.0,2337.0
50-54,1.0,93.0,59.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,5.0,6.0,0.0,489.0,531.0,0.0,1223.0,775.0,3200.0
55-59,0.0,81.0,61.0,0.0,12.0,8.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,7.0,6.0,0.0,672.0,628.0,2.0,1422.0,965.0,3875.0
60-64,0.0,67.0,44.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,5.0,2.0,0.0,821.0,732.0,2.0,1304.0,908.0,3913.0
65-OVER,0.0,143.0,137.0,0.0,22.0,13.0,0.0,0.0,1.0,0.0,6.0,11.0,0.0,20.0,9.0,0.0,2589.0,2295.0,1.0,2604.0,1776.0,9627.0
TOTAL,4.0,712.0,523.0,1.0,93.0,50.0,0.0,0.0,4.0,0.0,50.0,41.0,0.0,47.0,34.0,4.0,5881.0,5436.0,8.0,9925.0,6138.0,28951.0
