AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,43.0,50.0,0.0,15.0,14.0,0.0,0.0,2.0,0.0,44.0,19.0,0.0,1.0,6.0,1.0,298.0,321.0,0.0,1112.0,896.0,2823.0
25-29,1.0,21.0,36.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,27.0,20.0,0.0,1.0,5.0,0.0,299.0,275.0,0.0,482.0,456.0,1631.0
30-34,1.0,24.0,23.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,29.0,15.0,0.0,2.0,4.0,0.0,286.0,276.0,1.0,345.0,256.0,1267.0
35-39,0.0,20.0,11.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,18.0,6.0,0.0,4.0,1.0,0.0,245.0,207.0,0.0,326.0,222.0,1064.0
40-44,0.0,14.0,19.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,9.0,13.0,0.0,5.0,5.0,0.0,295.0,301.0,0.0,279.0,233.0,1182.0
45-49,0.0,19.0,19.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,11.0,16.0,0.0,4.0,2.0,0.0,358.0,317.0,0.0,302.0,251.0,1305.0
50-54,0.0,17.0,10.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,5.0,2.0,0.0,444.0,450.0,0.0,302.0,236.0,1501.0
55-59,0.0,14.0,20.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,2.0,6.0,0.0,464.0,398.0,0.0,312.0,252.0,1487.0
60-64,0.0,15.0,13.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,3.0,5.0,0.0,4.0,0.0,0.0,422.0,366.0,0.0,284.0,213.0,1333.0
65-OVER,1.0,25.0,18.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,6.0,6.0,0.0,9.0,4.0,0.0,1144.0,1008.0,0.0,679.0,418.0,3327.0
TOTAL,4.0,212.0,219.0,1.0,44.0,31.0,0.0,6.0,12.0,0.0,165.0,122.0,0.0,37.0,35.0,1.0,4255.0,3919.0,1.0,4423.0,3433.0,16920.0
