AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,24.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,1.0,0.0,361.0,360.0,0.0,261.0,189.0,1234.0
25-29,1.0,17.0,31.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,350.0,340.0,0.0,210.0,191.0,1152.0
30-34,0.0,12.0,14.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,335.0,263.0,0.0,182.0,128.0,949.0
35-39,0.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,297.0,271.0,0.0,155.0,76.0,823.0
40-44,0.0,16.0,11.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,0.0,412.0,313.0,0.0,161.0,102.0,1031.0
45-49,0.0,9.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,371.0,347.0,0.0,146.0,120.0,1026.0
50-54,0.0,10.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,465.0,420.0,0.0,177.0,141.0,1240.0
55-59,0.0,11.0,14.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,437.0,387.0,0.0,166.0,111.0,1134.0
60-64,0.0,11.0,14.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,427.0,397.0,0.0,147.0,116.0,1123.0
65-OVER,0.0,21.0,16.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,2.0,0.0,1153.0,996.0,0.0,316.0,183.0,2706.0
TOTAL,1.0,129.0,171.0,0.0,32.0,25.0,0.0,1.0,1.0,0.0,24.0,23.0,0.0,19.0,11.0,1.0,4608.0,4094.0,0.0,1921.0,1357.0,12418.0
