AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,35.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,206.0,252.0,0.0,79.0,69.0,668.0
25-29,0.0,10.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,230.0,207.0,0.0,75.0,64.0,611.0
30-34,0.0,8.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,211.0,163.0,0.0,60.0,59.0,518.0
35-39,0.0,9.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,198.0,171.0,0.0,61.0,47.0,505.0
40-44,0.0,2.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,227.0,214.0,0.0,71.0,54.0,583.0
45-49,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,276.0,251.0,0.0,86.0,75.0,711.0
50-54,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,349.0,296.0,0.0,103.0,94.0,863.0
55-59,0.0,11.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,278.0,271.0,0.0,102.0,63.0,743.0
60-64,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,253.0,231.0,0.0,105.0,65.0,667.0
65-OVER,0.0,12.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,618.0,590.0,0.0,194.0,140.0,1572.0
TOTAL,0.0,83.0,128.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,16.0,14.0,0.0,6.0,6.0,2.0,2846.0,2646.0,0.0,936.0,730.0,7441.0
