AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.04,3.27,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.55,0.42,0.0,0.0,0.0,0.0,6.34,5.67,0.0,0.81,0.0,4.02
25-29,0.0,4.23,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.72,0.0,0.0,0.0,0.0,5.35,5.09,0.0,0.0,1.32,4.02
30-34,0.0,5.22,3.1,0.0,0.0,8.33,0.0,0.0,0.0,0.0,3.7,0.85,0.0,0.0,6.67,0.0,6.6,8.76,0.0,1.11,2.5,5.95
35-39,0.0,5.08,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.16,0.0,11.11,8.33,0.0,11.14,11.95,0.0,3.61,5.19,9.26
40-44,0.0,3.28,2.88,0.0,9.09,12.5,0.0,0.0,0.0,0.0,4.76,1.6,0.0,5.56,5.56,0.0,12.25,15.13,0.0,1.9,6.25,11.01
45-49,0.0,6.01,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,1.23,0.0,10.0,0.0,0.0,15.34,17.68,0.0,10.84,5.26,13.78
50-54,0.0,6.33,6.25,0.0,9.09,0.0,0.0,0.0,0.0,0.0,5.71,3.57,0.0,0.0,6.25,0.0,19.83,22.96,0.0,10.23,11.63,18.47
55-59,0.0,6.72,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,12.5,0.0,0.0,24.74,27.89,0.0,11.71,15.29,22.94
60-64,0.0,7.41,14.44,0.0,25.0,18.18,0.0,0.0,0.0,0.0,2.22,2.04,0.0,14.29,8.33,0.0,26.95,35.04,0.0,16.13,28.21,27.9
65-OVER,0.0,15.64,20.44,0.0,0.0,10.0,0.0,0.0,33.33,0.0,1.59,0.72,0.0,4.76,12.5,0.0,33.51,40.63,0.0,26.58,24.32,34.62
TOTAL,0.0,5.55,6.58,0.0,2.63,4.41,0.0,0.0,16.67,0.0,2.15,1.08,0.0,4.82,4.88,0.0,19.32,22.83,0.0,9.24,10.2,17.05
