AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,9.74,9.83,0.0,0.0,1.43,6.64
25-29,0.0,20.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.24,5.59,0.0,1.23,0.0,5.86
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15,11.11,0.0,0.0,2.7,6.48
35-39,0.0,4.35,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,9.71,0.0,3.33,5.88,7.39
40-44,0.0,12.5,4.17,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.38,17.24,0.0,2.9,7.5,12.71
45-49,0.0,17.39,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,15.38,13.71,0.0,8.45,10.64,13.24
50-54,0.0,18.18,10.71,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.45,22.06,0.0,12.5,6.9,20.0
55-59,0.0,15.38,14.29,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,21.81,0.0,16.0,15.94,19.8
60-64,0.0,9.09,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.93,32.03,0.0,13.73,10.87,24.57
65-OVER,0.0,22.86,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08,40.84,0.0,25.0,20.41,32.12
TOTAL,0.0,12.71,7.51,0.0,11.11,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.67,0.0,19.65,22.22,0.0,9.41,9.61,17.24
