AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.19,3.37,0.0,15.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,6.57,0.0,1.66,1.04,3.95
25-29,0.0,6.53,3.52,0.0,0.0,3.85,0.0,0.0,0.0,0.0,3.12,3.23,0.0,6.67,0.0,0.0,4.19,4.63,0.0,1.47,0.75,3.43
30-34,0.0,6.05,4.6,0.0,0.0,10.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,5.56,0.0,0.0,9.63,9.0,0.0,2.46,1.69,6.69
35-39,100.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34,6.25,0.0,0.0,0.0,0.0,12.94,14.15,0.0,6.61,3.28,10.66
40-44,50.0,7.02,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.0,15.28,17.49,0.0,5.82,4.64,12.39
45-49,0.0,10.55,4.32,0.0,18.75,12.5,0.0,0.0,0.0,0.0,6.06,5.88,0.0,12.5,7.14,0.0,17.99,19.16,0.0,6.43,4.56,14.38
50-54,0.0,11.96,13.94,0.0,6.67,16.67,0.0,0.0,0.0,0.0,4.76,3.45,0.0,5.88,0.0,0.0,22.39,23.36,0.0,9.55,7.39,18.48
55-59,0.0,19.08,13.38,0.0,10.0,10.0,0.0,0.0,0.0,0.0,10.53,13.64,0.0,23.08,9.09,0.0,27.49,33.02,0.0,11.56,12.78,25.06
60-64,0.0,26.28,21.85,0.0,0.0,33.33,0.0,0.0,100.0,0.0,40.0,25.0,0.0,22.22,14.29,0.0,34.8,36.12,0.0,18.59,20.46,31.73
65-OVER,25.0,25.5,31.23,0.0,20.83,30.43,0.0,0.0,0.0,0.0,28.0,14.29,0.0,11.11,16.67,0.0,40.31,48.89,0.0,23.72,22.65,40.41
TOTAL,18.18,11.67,11.49,0.0,7.98,11.56,0.0,20.0,14.29,0.0,7.03,5.99,0.0,7.5,4.88,0.0,24.36,28.02,0.0,8.84,7.97,20.57
