AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.94,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17,5.03,0.0,0.0,0.0,4.14
25-29,0.0,7.5,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85,5.87,0.0,0.0,0.0,5.21
30-34,0.0,0.0,8.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,8.33,0.0,0.0,0.0,7.2
35-39,0.0,3.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,10.04,12.66,0.0,0.0,0.0,10.61
40-44,0.0,15.79,4.17,0.0,0.0,25.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,10.42,14.21,0.0,0.0,0.0,12.05
45-49,0.0,13.79,5.71,0.0,0.0,20.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,100.0,0.0,12.68,15.57,0.0,16.67,0.0,13.79
50-54,0.0,10.0,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97,18.18,0.0,0.0,0.0,18.65
55-59,0.0,4.76,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,21.32,23.99,0.0,0.0,0.0,21.79
60-64,0.0,23.53,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,27.86,28.6,0.0,100.0,0.0,27.91
65-OVER,100.0,20.37,25.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35,43.95,0.0,0.0,50.0,41.35
TOTAL,100.0,9.61,10.2,0.0,4.55,20.0,0.0,0.0,0.0,0.0,5.71,0.0,0.0,3.33,5.26,0.0,20.59,22.88,0.0,10.0,2.94,20.81
