RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.12,13.48,0.00,13.29
OTHER,20.00,5.00,0.00,12.00
NATIVE-AM,50.00,0.00,0.00,33.33
HISP-LT,8.11,4.94,0.00,6.45
ASIA-PI,3.57,3.45,0.00,3.51
WHITE,36.93,32.21,0.00,34.38
BLACK,15.11,16.64,0.00,16.05
TOTAL,31.55,27.70,0.00,29.43
