AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,18.0,29.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,214.0,194.0,0.0,171.0,143.0,793.0
25-29,0.0,22.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,4.0,0.0,214.0,178.0,0.0,125.0,116.0,681.0
30-34,0.0,5.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,179.0,169.0,0.0,114.0,97.0,583.0
35-39,0.0,9.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,179.0,158.0,0.0,105.0,77.0,543.0
40-44,0.0,23.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,208.0,192.0,0.0,113.0,79.0,641.0
45-49,0.0,14.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,215.0,216.0,0.0,126.0,94.0,688.0
50-54,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,255.0,242.0,0.0,126.0,119.0,774.0
55-59,0.0,13.0,19.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,311.0,249.0,0.0,150.0,114.0,866.0
60-64,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,316.0,265.0,0.0,135.0,108.0,855.0
65-OVER,0.0,24.0,42.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,778.0,785.0,0.0,343.0,240.0,2219.0
TOTAL,0.0,152.0,183.0,0.0,20.0,12.0,0.0,0.0,2.0,0.0,20.0,12.0,0.0,13.0,17.0,0.0,2869.0,2648.0,0.0,1508.0,1187.0,8643.0
