AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,22.0,30.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,14.0,10.0,0.0,2.0,5.0,0.0,416.0,381.0,0.0,76.0,67.0,1029.0
25-29,0.0,29.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,387.0,299.0,0.0,60.0,48.0,852.0
30-34,0.0,23.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,2.0,0.0,339.0,309.0,0.0,55.0,31.0,796.0
35-39,0.0,18.0,10.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,371.0,293.0,0.0,58.0,31.0,798.0
40-44,1.0,13.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,381.0,358.0,0.0,56.0,40.0,873.0
45-49,0.0,13.0,14.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,2.0,1.0,0.0,402.0,334.0,0.0,64.0,34.0,877.0
50-54,0.0,12.0,17.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,428.0,412.0,0.0,53.0,49.0,985.0
55-59,0.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,411.0,370.0,0.0,48.0,49.0,900.0
60-64,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,322.0,308.0,0.0,52.0,37.0,736.0
65-OVER,0.0,10.0,20.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,1110.0,934.0,0.0,99.0,61.0,2245.0
TOTAL,1.0,150.0,154.0,0.0,13.0,21.0,0.0,5.0,2.0,0.0,47.0,39.0,0.0,10.0,15.0,1.0,4567.0,3998.0,0.0,621.0,447.0,10091.0
