AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,97.0,81.0,0.0,1.0,0.0,208.0
25-29,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,72.0,60.0,0.0,0.0,1.0,160.0
30-34,0.0,12.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,82.0,87.0,0.0,1.0,2.0,206.0
35-39,0.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,148.0,126.0,0.0,3.0,4.0,312.0
40-44,0.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0,190.0,199.0,0.0,2.0,5.0,423.0
45-49,0.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,258.0,255.0,0.0,9.0,4.0,562.0
50-54,0.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,0.0,357.0,377.0,0.0,9.0,10.0,787.0
55-59,0.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,425.0,422.0,0.0,13.0,13.0,896.0
60-64,0.0,6.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,431.0,471.0,0.0,15.0,22.0,966.0
65-OVER,0.0,28.0,37.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1428.0,1462.0,0.0,42.0,27.0,3032.0
TOTAL,0.0,110.0,138.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,43.0,23.0,0.0,8.0,8.0,0.0,3488.0,3540.0,0.0,95.0,88.0,7552.0
