RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.08,3.52,0.00,3.79
OTHER,5.67,3.51,0.00,4.43
NATIVE-AM,4.35,8.70,0.00,6.52
HISP-LT,1.85,1.46,0.00,1.63
ASIA-PI,7.73,6.48,0.00,7.00
WHITE,18.61,15.05,0.00,16.70
BLACK,7.87,8.73,0.00,8.38
TOTAL,14.08,11.89,0.00,12.86
