AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,415.0,465.0,0.0,37.0,38.0,0.0,3.0,2.0,0.0,113.0,119.0,0.0,16.0,14.0,1.0,2109.0,2013.0,0.0,342.0,309.0,5996.0
25-29,1.0,262.0,265.0,0.0,24.0,22.0,0.0,2.0,3.0,0.0,74.0,54.0,0.0,14.0,11.0,1.0,2138.0,1889.0,0.0,338.0,269.0,5367.0
30-34,0.0,257.0,276.0,0.0,13.0,15.0,0.0,2.0,0.0,0.0,65.0,50.0,0.0,14.0,16.0,2.0,1982.0,1709.0,0.0,319.0,234.0,4954.0
35-39,1.0,219.0,218.0,0.0,12.0,15.0,0.0,0.0,1.0,0.0,73.0,57.0,0.0,11.0,12.0,0.0,1971.0,1650.0,0.0,309.0,226.0,4775.0
40-44,0.0,200.0,249.0,0.0,16.0,11.0,0.0,2.0,1.0,0.0,54.0,56.0,0.0,15.0,16.0,0.0,2345.0,2123.0,0.0,353.0,253.0,5694.0
45-49,0.0,199.0,213.0,0.0,12.0,14.0,0.0,2.0,1.0,0.0,43.0,53.0,0.0,16.0,13.0,0.0,2458.0,2239.0,0.0,372.0,273.0,5908.0
50-54,0.0,192.0,216.0,0.0,11.0,9.0,0.0,4.0,1.0,0.0,36.0,47.0,0.0,11.0,11.0,0.0,2493.0,2279.0,0.0,315.0,235.0,5860.0
55-59,0.0,141.0,168.0,0.0,12.0,15.0,0.0,4.0,2.0,0.0,28.0,30.0,0.0,14.0,8.0,0.0,2309.0,2214.0,1.0,235.0,202.0,5383.0
60-64,0.0,107.0,114.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,17.0,31.0,0.0,13.0,10.0,0.0,1940.0,1713.0,0.0,180.0,156.0,4293.0
65-OVER,0.0,235.0,217.0,0.0,10.0,4.0,0.0,2.0,5.0,0.0,34.0,32.0,1.0,10.0,18.0,1.0,4683.0,4089.0,0.0,416.0,236.0,9993.0
TOTAL,2.0,2227.0,2401.0,0.0,151.0,150.0,0.0,21.0,17.0,0.0,537.0,529.0,1.0,134.0,129.0,5.0,24428.0,21918.0,1.0,3179.0,2393.0,58223.0
