AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,281.0,345.0,0.0,50.0,38.0,0.0,2.0,0.0,1.0,50.0,51.0,0.0,24.0,20.0,0.0,1746.0,1608.0,0.0,1596.0,1081.0,6893.0
25-29,0.0,197.0,181.0,0.0,32.0,26.0,0.0,1.0,0.0,0.0,27.0,25.0,0.0,17.0,24.0,0.0,1628.0,1813.0,0.0,861.0,722.0,5554.0
30-34,0.0,154.0,132.0,0.0,16.0,11.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,10.0,12.0,0.0,1072.0,1041.0,0.0,564.0,385.0,3422.0
35-39,0.0,122.0,115.0,0.0,10.0,9.0,0.0,2.0,0.0,0.0,13.0,11.0,0.0,6.0,4.0,0.0,947.0,829.0,0.0,462.0,278.0,2808.0
40-44,0.0,93.0,103.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,18.0,8.0,0.0,10.0,5.0,0.0,1065.0,974.0,0.0,389.0,261.0,2938.0
45-49,0.0,91.0,110.0,0.0,4.0,10.0,0.0,0.0,1.0,0.0,7.0,7.0,0.0,7.0,10.0,0.0,961.0,891.0,0.0,398.0,281.0,2778.0
50-54,0.0,65.0,88.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,7.0,9.0,0.0,7.0,5.0,0.0,1107.0,974.0,0.0,451.0,304.0,3030.0
55-59,0.0,60.0,68.0,0.0,10.0,4.0,0.0,1.0,1.0,0.0,6.0,6.0,0.0,9.0,7.0,0.0,1048.0,930.0,0.0,379.0,286.0,2815.0
60-64,0.0,53.0,70.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,3.0,5.0,0.0,976.0,851.0,0.0,315.0,257.0,2545.0
65-OVER,0.0,105.0,90.0,0.0,13.0,9.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,6.0,11.0,0.0,2656.0,2232.0,0.0,691.0,460.0,6280.0
TOTAL,0.0,1221.0,1302.0,0.0,150.0,117.0,0.0,11.0,3.0,1.0,152.0,134.0,0.0,99.0,103.0,0.0,13206.0,12143.0,0.0,6106.0,4315.0,39063.0
