AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,19.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,47.0,41.0,0.0,63.0,39.0,234.0
25-29,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,24.0,28.0,0.0,42.0,12.0,120.0
30-34,0.0,17.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,44.0,0.0,71.0,25.0,203.0
35-39,0.0,20.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,58.0,40.0,0.0,171.0,53.0,363.0
40-44,0.0,46.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,76.0,77.0,0.0,252.0,133.0,606.0
45-49,0.0,37.0,25.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,143.0,136.0,0.0,298.0,164.0,813.0
50-54,0.0,53.0,34.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,266.0,225.0,0.0,321.0,235.0,1148.0
55-59,0.0,42.0,39.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,326.0,326.0,0.0,308.0,199.0,1252.0
60-64,0.0,43.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,391.0,380.0,0.0,305.0,190.0,1349.0
65-OVER,0.0,93.0,103.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,1193.0,1249.0,0.0,431.0,374.0,3459.0
TOTAL,0.0,375.0,289.0,0.0,21.0,17.0,0.0,1.0,2.0,0.0,11.0,13.0,0.0,16.0,13.0,0.0,2557.0,2546.0,0.0,2262.0,1424.0,9547.0
