AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.15,1.62,0.0,1.92,4.48,0.0,0.0,0.0,0.0,3.65,2.2,0.0,2.82,0.0,0.0,3.07,3.97,0.0,2.34,1.95,2.85
25-29,0.0,1.21,1.08,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.93,1.18,0.0,1.15,3.95,0.0,2.96,3.35,0.0,2.17,1.6,2.54
30-34,0.0,0.99,0.85,0.0,4.76,5.88,0.0,0.0,0.0,0.0,0.83,1.19,0.0,4.94,0.0,0.0,3.56,5.39,0.0,3.77,2.78,3.76
35-39,0.0,2.98,1.07,0.0,5.71,0.0,0.0,0.0,0.0,0.0,1.02,1.18,0.0,1.47,1.96,0.0,6.46,7.44,0.0,6.32,4.84,6.0
40-44,0.0,4.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,5.56,0.0,2.2,1.75,0.0,7.71,8.85,0.0,7.9,6.67,7.47
45-49,0.0,7.41,4.32,0.0,6.45,17.24,0.0,0.0,0.0,0.0,5.26,2.86,0.0,4.08,1.75,0.0,9.23,11.87,0.0,10.33,9.39,9.86
50-54,0.0,3.4,6.5,0.0,2.7,7.5,0.0,0.0,0.0,0.0,6.19,5.8,0.0,5.68,3.45,0.0,12.56,16.48,0.0,15.53,12.21,13.66
55-59,0.0,10.27,7.19,0.0,3.7,9.38,0.0,0.0,0.0,0.0,8.62,9.09,0.0,7.32,8.89,0.0,17.15,21.89,0.0,20.77,17.09,18.57
60-64,0.0,14.13,7.53,0.0,7.69,14.81,0.0,0.0,0.0,0.0,4.55,8.51,0.0,6.25,14.29,0.0,21.74,25.93,0.0,27.69,26.21,23.58
65-OVER,0.0,18.01,22.29,0.0,6.06,13.04,0.0,33.33,0.0,0.0,6.85,7.14,0.0,13.79,13.33,0.0,31.47,39.3,0.0,29.13,28.76,33.13
TOTAL,0.0,5.13,4.41,0.0,3.43,7.02,0.0,3.03,0.0,0.0,3.6,3.92,0.0,5.04,4.26,0.0,14.05,17.5,0.0,11.15,10.26,13.27
