AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,25.0,19.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,10.0,10.0,0.0,332.0,315.0,1.0,696.0,509.0,1963.0
25-29,1.0,17.0,17.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,17.0,11.0,0.0,3.0,2.0,0.0,339.0,309.0,0.0,549.0,390.0,1666.0
30-34,1.0,15.0,20.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,2.0,1.0,0.0,306.0,247.0,0.0,514.0,269.0,1400.0
35-39,0.0,13.0,16.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,2.0,4.0,0.0,255.0,240.0,0.0,429.0,302.0,1281.0
40-44,0.0,22.0,22.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,3.0,0.0,274.0,257.0,0.0,422.0,275.0,1291.0
45-49,0.0,12.0,16.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,4.0,0.0,350.0,299.0,0.0,455.0,318.0,1476.0
50-54,0.0,18.0,17.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,6.0,1.0,0.0,372.0,336.0,0.0,435.0,293.0,1497.0
55-59,0.0,14.0,6.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,1.0,0.0,404.0,329.0,0.0,408.0,286.0,1467.0
60-64,0.0,4.0,14.0,0.0,9.0,3.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,413.0,363.0,0.0,417.0,290.0,1522.0
65-OVER,1.0,22.0,22.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,1460.0,1138.0,0.0,751.0,459.0,3884.0
TOTAL,3.0,162.0,169.0,0.0,52.0,39.0,0.0,3.0,0.0,0.0,79.0,62.0,0.0,40.0,32.0,0.0,4505.0,3833.0,1.0,5076.0,3391.0,17447.0
