AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,424.0,427.0,0.0,39.0,38.0,0.0,3.0,3.0,0.0,54.0,45.0,0.0,13.0,14.0,1.0,951.0,764.0,0.0,380.0,312.0,3468.0
25-29,0.0,304.0,271.0,0.0,35.0,21.0,0.0,4.0,1.0,0.0,46.0,25.0,0.0,15.0,13.0,1.0,1095.0,779.0,0.0,402.0,284.0,3296.0
30-34,0.0,247.0,216.0,0.0,27.0,19.0,0.0,1.0,1.0,0.0,33.0,21.0,0.0,15.0,6.0,0.0,969.0,677.0,0.0,279.0,193.0,2704.0
35-39,0.0,213.0,189.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,29.0,21.0,0.0,16.0,5.0,0.0,823.0,556.0,0.0,261.0,156.0,2303.0
40-44,0.0,219.0,207.0,0.0,17.0,6.0,0.0,0.0,1.0,0.0,39.0,22.0,0.0,17.0,11.0,0.0,893.0,676.0,0.0,301.0,191.0,2600.0
45-49,0.0,216.0,216.0,0.0,20.0,16.0,0.0,0.0,1.0,0.0,32.0,19.0,0.0,19.0,4.0,0.0,973.0,843.0,0.0,309.0,237.0,2905.0
50-54,0.0,195.0,190.0,0.0,25.0,9.0,0.0,2.0,2.0,0.0,28.0,26.0,0.0,13.0,5.0,0.0,1134.0,1013.0,0.0,330.0,251.0,3223.0
55-59,0.0,150.0,142.0,0.0,9.0,12.0,0.0,1.0,3.0,0.0,18.0,15.0,0.0,17.0,8.0,0.0,994.0,878.0,0.0,257.0,207.0,2711.0
60-64,0.0,110.0,91.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,19.0,8.0,0.0,835.0,768.0,0.0,209.0,153.0,2226.0
65-OVER,0.0,282.0,267.0,0.0,17.0,11.0,0.0,0.0,0.0,0.0,25.0,14.0,0.0,16.0,13.0,0.0,1955.0,1883.0,0.0,420.0,330.0,5233.0
TOTAL,0.0,2360.0,2216.0,0.0,219.0,151.0,0.0,11.0,12.0,0.0,314.0,216.0,0.0,160.0,87.0,2.0,10622.0,8837.0,0.0,3148.0,2314.0,30669.0
