AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,0.0,1.0,0.0,90.0,105.0,0.0,227.0,180.0,643.0
25-29,0.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,2.0,0.0,92.0,97.0,0.0,135.0,98.0,454.0
30-34,0.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,3.0,1.0,0.0,82.0,82.0,0.0,181.0,112.0,479.0
35-39,1.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,2.0,0.0,86.0,74.0,0.0,152.0,95.0,429.0
40-44,0.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,87.0,93.0,0.0,147.0,88.0,437.0
45-49,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,126.0,115.0,0.0,144.0,103.0,502.0
50-54,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,134.0,118.0,0.0,162.0,110.0,543.0
55-59,0.0,3.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,155.0,144.0,0.0,148.0,109.0,577.0
60-64,0.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,164.0,155.0,0.0,127.0,101.0,561.0
65-OVER,1.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,461.0,375.0,0.0,307.0,196.0,1365.0
TOTAL,3.0,62.0,60.0,0.0,10.0,8.0,0.0,1.0,0.0,0.0,40.0,25.0,0.0,14.0,10.0,0.0,1477.0,1358.0,0.0,1730.0,1192.0,5990.0
