AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,640.0,681.0,1.0,85.0,76.0,0.0,7.0,4.0,0.0,130.0,122.0,1.0,74.0,79.0,3.0,2739.0,2834.0,1.0,1015.0,934.0,9431.0
25-29,3.0,460.0,416.0,0.0,40.0,48.0,0.0,4.0,1.0,0.0,68.0,43.0,1.0,51.0,47.0,1.0,1780.0,1731.0,0.0,642.0,575.0,5911.0
30-34,2.0,375.0,336.0,0.0,43.0,22.0,0.0,1.0,1.0,0.0,55.0,26.0,0.0,48.0,33.0,2.0,1222.0,1222.0,1.0,508.0,366.0,4263.0
35-39,1.0,398.0,276.0,0.0,26.0,30.0,0.0,0.0,1.0,0.0,68.0,47.0,0.0,54.0,33.0,0.0,1422.0,1154.0,2.0,591.0,380.0,4483.0
40-44,1.0,484.0,469.0,0.0,32.0,30.0,0.0,3.0,0.0,0.0,84.0,58.0,0.0,73.0,51.0,2.0,2115.0,1667.0,1.0,934.0,602.0,6606.0
45-49,1.0,502.0,461.0,0.0,51.0,36.0,0.0,2.0,1.0,0.0,108.0,72.0,0.0,87.0,67.0,1.0,2776.0,2326.0,4.0,1027.0,767.0,8289.0
50-54,1.0,477.0,482.0,1.0,48.0,45.0,0.0,1.0,1.0,0.0,76.0,78.0,0.0,57.0,64.0,1.0,3347.0,2940.0,2.0,975.0,774.0,9370.0
55-59,2.0,387.0,405.0,0.0,41.0,36.0,0.0,2.0,1.0,1.0,57.0,48.0,0.0,62.0,44.0,3.0,3224.0,2872.0,1.0,918.0,730.0,8834.0
60-64,1.0,268.0,260.0,1.0,31.0,26.0,0.0,1.0,0.0,0.0,28.0,30.0,0.0,56.0,40.0,1.0,2688.0,2420.0,0.0,761.0,595.0,7207.0
65-OVER,1.0,639.0,554.0,0.0,44.0,54.0,0.0,1.0,0.0,1.0,52.0,54.0,0.0,74.0,49.0,1.0,6632.0,5889.0,1.0,984.0,886.0,15916.0
TOTAL,18.0,4630.0,4340.0,3.0,441.0,403.0,0.0,22.0,10.0,2.0,726.0,578.0,2.0,636.0,507.0,15.0,27945.0,25055.0,13.0,8355.0,6609.0,80310.0
