AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,17.0,22.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,4.0,2.0,0.0,308.0,337.0,1.0,227.0,178.0,1119.0
25-29,0.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,0.0,327.0,273.0,0.0,202.0,135.0,967.0
30-34,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,0.0,264.0,251.0,0.0,164.0,145.0,864.0
35-39,0.0,7.0,13.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,253.0,236.0,0.0,177.0,102.0,805.0
40-44,0.0,11.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,307.0,280.0,0.0,164.0,123.0,914.0
45-49,0.0,4.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,3.0,0.0,359.0,334.0,0.0,181.0,109.0,1018.0
50-54,0.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,394.0,350.0,0.0,201.0,139.0,1106.0
55-59,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,383.0,353.0,0.0,191.0,173.0,1119.0
60-64,0.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,389.0,321.0,0.0,176.0,134.0,1042.0
65-OVER,0.0,19.0,21.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,1256.0,1027.0,0.0,348.0,217.0,2900.0
TOTAL,0.0,94.0,132.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,34.0,37.0,0.0,24.0,21.0,0.0,4240.0,3762.0,1.0,2031.0,1455.0,11854.0
