AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,14.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,7.0,10.0,0.0,3.0,2.0,1.0,249.0,227.0,0.0,247.0,209.0,984.0
25-29,0.0,11.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,1.0,2.0,0.0,246.0,196.0,0.0,219.0,141.0,850.0
30-34,0.0,10.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,6.0,0.0,4.0,3.0,0.0,236.0,213.0,0.0,182.0,105.0,784.0
35-39,0.0,7.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,3.0,0.0,0.0,187.0,162.0,0.0,155.0,82.0,619.0
40-44,0.0,12.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,3.0,0.0,0.0,215.0,211.0,0.0,174.0,81.0,717.0
45-49,0.0,10.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,232.0,218.0,0.0,148.0,100.0,720.0
50-54,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,259.0,212.0,0.0,183.0,108.0,785.0
55-59,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,281.0,258.0,0.0,201.0,146.0,906.0
60-64,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,272.0,253.0,0.0,156.0,114.0,807.0
65-OVER,0.0,11.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,849.0,658.0,0.0,306.0,179.0,2019.0
TOTAL,0.0,80.0,72.0,0.0,14.0,12.0,0.0,1.0,0.0,0.0,61.0,48.0,0.0,18.0,14.0,1.0,3026.0,2608.0,0.0,1971.0,1265.0,9191.0
