AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,43.0,0.0,3.0,4.0,111.0
25-29,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,39.0,0.0,3.0,2.0,97.0
30-34,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,71.0,0.0,11.0,5.0,146.0
35-39,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,124.0,98.0,0.0,19.0,2.0,254.0
40-44,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,167.0,149.0,0.0,13.0,7.0,343.0
45-49,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,181.0,0.0,18.0,10.0,414.0
50-54,0.0,4.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,287.0,266.0,0.0,20.0,10.0,595.0
55-59,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,281.0,285.0,0.0,17.0,18.0,621.0
60-64,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,294.0,304.0,0.0,20.0,15.0,649.0
65-OVER,0.0,6.0,14.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,758.0,825.0,0.0,51.0,47.0,1711.0
TOTAL,0.0,50.0,56.0,0.0,4.0,5.0,0.0,1.0,2.0,0.0,4.0,7.0,0.0,3.0,3.0,0.0,2250.0,2261.0,0.0,175.0,120.0,4941.0
