AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,117.0,107.0,0.0,199.0,118.0,568.0
25-29,0.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,137.0,0.0,166.0,99.0,554.0
30-34,0.0,12.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,185.0,157.0,0.0,228.0,104.0,701.0
35-39,0.0,13.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,3.0,0.0,208.0,213.0,0.0,297.0,128.0,884.0
40-44,0.0,9.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,347.0,302.0,0.0,426.0,213.0,1318.0
45-49,0.0,11.0,8.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,369.0,370.0,0.0,544.0,289.0,1611.0
50-54,0.0,13.0,9.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,496.0,531.0,0.0,680.0,437.0,2179.0
55-59,0.0,14.0,17.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,2.0,3.0,0.0,638.0,632.0,0.0,851.0,492.0,2659.0
60-64,0.0,16.0,13.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,2.0,0.0,785.0,746.0,0.0,897.0,572.0,3046.0
65-OVER,0.0,28.0,27.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,3.0,5.0,0.0,2877.0,2433.0,0.0,1978.0,1157.0,8526.0
TOTAL,0.0,137.0,119.0,0.0,31.0,28.0,0.0,0.0,5.0,0.0,18.0,16.0,0.0,23.0,20.0,0.0,6146.0,5628.0,0.0,6266.0,3609.0,22046.0
