AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,8.78,0.0,2.05,0.57,5.56
25-29,0.0,0.0,7.14,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,6.91,0.0,2.88,1.67,5.76
30-34,0.0,0.0,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,9.9,8.8,0.0,6.43,2.75,7.78
35-39,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,15.55,0.0,7.14,3.38,9.69
40-44,0.0,10.53,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,11.3,14.39,0.0,12.07,6.12,11.88
45-49,0.0,12.5,14.29,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,20.49,17.27,0.0,9.81,9.29,15.22
50-54,0.0,16.67,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21.63,25.07,0.0,20.1,13.92,20.89
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,28.62,0.0,24.53,16.8,25.75
60-64,0.0,11.11,9.09,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97,38.62,0.0,27.27,26.89,31.16
65-OVER,0.0,16.0,14.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,34.54,42.11,0.0,30.48,28.93,35.44
TOTAL,0.0,7.65,8.33,0.0,9.52,4.76,0.0,33.33,0.0,0.0,0.0,3.23,0.0,26.67,0.0,0.0,22.03,24.93,0.0,14.86,11.77,19.51
