AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,95.0,0.0,3.0,2.0,196.0
25-29,1.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,43.0,0.0,1.0,0.0,97.0
30-34,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,63.0,80.0,0.0,3.0,3.0,164.0
35-39,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,87.0,97.0,0.0,5.0,1.0,208.0
40-44,0.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,134.0,156.0,0.0,3.0,0.0,322.0
45-49,0.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,188.0,212.0,0.0,3.0,3.0,428.0
50-54,0.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,261.0,266.0,0.0,8.0,6.0,563.0
55-59,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,291.0,311.0,0.0,13.0,6.0,635.0
60-64,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,323.0,339.0,0.0,12.0,10.0,704.0
65-OVER,0.0,17.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,800.0,918.0,0.0,15.0,10.0,1785.0
TOTAL,1.0,85.0,91.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,6.0,8.0,0.0,2259.0,2517.0,0.0,66.0,41.0,5102.0
