RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.45,8.78,4.56,8.11
OTHER,5.97,6.25,0.00,6.12
NATIVE-AM,5.15,4.80,0.00,4.93
HISP-LT,3.98,3.04,0.00,3.47
ASIA-PI,3.43,3.29,4.35,3.36
WHITE,16.96,15.69,13.64,16.30
BLACK,11.28,15.08,6.82,13.46
TOTAL,12.84,14.02,6.42,13.47
