AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,6.61,7.45,0.0,0.0,0.0,6.24
25-29,0.0,0.0,4.35,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.68,0.0,0.0,0.0,7.12
30-34,0.0,4.55,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38,8.6,0.0,0.0,0.0,8.57
35-39,0.0,8.33,8.33,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,16.67,0.0,16.76,15.53,0.0,33.33,8.33,15.94
40-44,0.0,22.73,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71,17.6,0.0,0.0,0.0,18.17
45-49,0.0,0.0,11.76,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91,22.16,0.0,0.0,0.0,19.71
50-54,0.0,6.67,12.0,0.0,33.33,100.0,0.0,0.0,0.0,0.0,6.67,16.67,0.0,0.0,0.0,0.0,20.55,21.97,0.0,11.11,0.0,20.68
55-59,0.0,11.11,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,23.71,0.0,30.0,0.0,23.71
60-64,0.0,13.33,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,29.7,32.38,0.0,0.0,0.0,30.14
65-OVER,0.0,20.69,23.26,0.0,50.0,0.0,0.0,0.0,0.0,0.0,23.53,25.0,0.0,0.0,0.0,0.0,33.85,42.06,0.0,5.88,30.77,37.33
TOTAL,0.0,7.66,7.5,0.0,13.79,15.38,0.0,0.0,0.0,0.0,4.9,6.78,0.0,0.0,16.0,0.0,22.28,25.21,0.0,8.22,6.33,22.82
