AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,54.0,70.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,2.0,3.0,0.0,501.0,403.0,0.0,288.0,206.0,1553.0
25-29,0.0,46.0,67.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,412.0,383.0,0.0,208.0,174.0,1308.0
30-34,0.0,36.0,24.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,346.0,308.0,0.0,211.0,129.0,1066.0
35-39,0.0,31.0,39.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,390.0,299.0,0.0,223.0,124.0,1118.0
40-44,0.0,33.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0.0,455.0,427.0,0.0,235.0,151.0,1344.0
45-49,0.0,31.0,33.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,461.0,397.0,0.0,239.0,193.0,1364.0
50-54,1.0,29.0,24.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,0.0,551.0,477.0,2.0,263.0,199.0,1561.0
55-59,0.0,25.0,27.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,538.0,450.0,0.0,242.0,172.0,1465.0
60-64,0.0,13.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,523.0,437.0,1.0,204.0,164.0,1366.0
65-OVER,0.0,33.0,30.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,3.0,5.0,1.0,1606.0,1257.0,0.0,445.0,271.0,3662.0
TOTAL,1.0,331.0,365.0,0.0,35.0,23.0,0.0,1.0,3.0,0.0,19.0,24.0,0.0,19.0,20.0,1.0,5783.0,4838.0,3.0,2558.0,1783.0,15807.0
