AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,34.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,8.0,0.0,8.0,1.0,0.0,588.0,531.0,0.0,108.0,87.0,1411.0
25-29,1.0,22.0,23.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,8.0,11.0,1.0,573.0,509.0,0.0,83.0,70.0,1318.0
30-34,1.0,25.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,6.0,9.0,0.0,534.0,412.0,0.0,69.0,46.0,1127.0
35-39,0.0,17.0,21.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,6.0,1.0,0.0,474.0,384.0,0.0,59.0,53.0,1029.0
40-44,0.0,15.0,18.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,7.0,7.0,0.0,548.0,474.0,0.0,84.0,55.0,1221.0
45-49,0.0,15.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,0.0,536.0,509.0,0.0,65.0,66.0,1227.0
50-54,0.0,24.0,13.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,6.0,0.0,631.0,531.0,0.0,71.0,67.0,1357.0
55-59,0.0,17.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,0.0,680.0,595.0,0.0,88.0,57.0,1469.0
60-64,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,601.0,544.0,0.0,74.0,77.0,1326.0
65-OVER,4.0,27.0,26.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,1849.0,1570.0,0.0,174.0,81.0,3745.0
TOTAL,6.0,200.0,193.0,0.0,25.0,18.0,0.0,4.0,1.0,0.0,46.0,35.0,0.0,48.0,46.0,1.0,7014.0,6059.0,0.0,875.0,659.0,15230.0
