AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,9.0,12.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,4.0,0.0,257.0,256.0,0.0,446.0,324.0,1327.0
25-29,0.0,6.0,9.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,7.0,2.0,0.0,245.0,191.0,0.0,404.0,226.0,1103.0
30-34,0.0,11.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,5.0,0.0,230.0,200.0,0.0,336.0,213.0,1018.0
35-39,0.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,252.0,190.0,0.0,288.0,168.0,920.0
40-44,0.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,1.0,0.0,269.0,237.0,0.0,239.0,158.0,937.0
45-49,0.0,7.0,10.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,3.0,0.0,306.0,224.0,0.0,231.0,147.0,943.0
50-54,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,7.0,4.0,0.0,306.0,262.0,0.0,275.0,180.0,1056.0
55-59,0.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,358.0,279.0,0.0,252.0,187.0,1100.0
60-64,0.0,3.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,358.0,339.0,0.0,213.0,141.0,1072.0
65-OVER,0.0,26.0,16.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,6.0,0.0,1014.0,799.0,0.0,368.0,234.0,2485.0
TOTAL,2.0,96.0,96.0,0.0,12.0,20.0,0.0,0.0,2.0,0.0,35.0,26.0,0.0,37.0,33.0,0.0,3595.0,2977.0,0.0,3052.0,1978.0,11961.0
