AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.72,4.0,0.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02,6.65,0.0,2.76,2.15,5.1
25-29,0.0,8.0,1.96,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91,4.84,0.0,3.07,1.94,4.64
30-34,0.0,12.24,2.56,0.0,28.57,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,9.82,0.0,3.03,2.34,8.4
35-39,0.0,11.76,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,33.33,0.0,0.0,15.62,19.78,0.0,6.54,2.78,14.08
40-44,0.0,8.33,10.87,0.0,0.0,66.67,0.0,0.0,0.0,0.0,25.0,14.29,0.0,0.0,0.0,0.0,14.9,20.79,0.0,8.51,6.85,14.81
45-49,0.0,7.89,12.82,0.0,33.33,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,18.3,20.87,0.0,8.38,8.03,16.74
50-54,0.0,11.76,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,23.17,25.08,0.0,13.62,9.52,21.02
55-59,0.0,17.24,30.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.62,30.63,0.0,17.62,11.18,24.35
60-64,0.0,25.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,36.85,37.59,0.0,19.69,12.58,31.62
65-OVER,0.0,24.0,26.32,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,33.33,0.0,14.29,0.0,0.0,40.37,48.52,0.0,24.15,23.13,39.54
TOTAL,0.0,11.84,12.53,0.0,12.82,16.33,0.0,0.0,0.0,0.0,4.65,14.29,0.0,7.5,0.0,0.0,23.16,27.23,0.0,12.5,9.38,21.19
