AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,74.0,0.0,15.0,7.0,186.0
25-29,0.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,58.0,50.0,0.0,12.0,4.0,152.0
30-34,0.0,15.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,122.0,93.0,0.0,18.0,7.0,267.0
35-39,2.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,164.0,148.0,0.0,39.0,11.0,396.0
40-44,1.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,226.0,220.0,0.0,34.0,18.0,526.0
45-49,0.0,21.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,279.0,257.0,0.0,37.0,19.0,633.0
50-54,0.0,25.0,23.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,404.0,355.0,0.0,59.0,34.0,907.0
55-59,0.0,33.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,1.0,0.0,521.0,519.0,0.0,66.0,57.0,1227.0
60-64,0.0,41.0,26.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,2.0,1.0,0.0,650.0,571.0,0.0,87.0,71.0,1460.0
65-OVER,1.0,76.0,94.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,3.0,0.0,2183.0,2229.0,0.0,241.0,142.0,4994.0
TOTAL,4.0,260.0,222.0,0.0,17.0,17.0,0.0,1.0,1.0,0.0,22.0,16.0,0.0,12.0,6.0,0.0,4676.0,4516.0,0.0,608.0,370.0,10748.0
