AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,55.0,58.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,30.0,18.0,0.0,5.0,1.0,0.0,253.0,206.0,0.0,128.0,107.0,871.0
25-29,0.0,48.0,44.0,0.0,6.0,5.0,0.0,1.0,0.0,0.0,32.0,14.0,0.0,5.0,5.0,0.0,288.0,190.0,0.0,126.0,69.0,833.0
30-34,0.0,38.0,36.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,20.0,12.0,0.0,4.0,0.0,0.0,296.0,200.0,0.0,126.0,78.0,820.0
35-39,1.0,46.0,33.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,24.0,15.0,0.0,3.0,1.0,0.0,229.0,168.0,0.0,108.0,66.0,698.0
40-44,0.0,27.0,25.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,10.0,3.0,0.0,239.0,222.0,0.0,82.0,59.0,684.0
45-49,0.0,26.0,24.0,0.0,5.0,2.0,0.0,1.0,2.0,0.0,17.0,12.0,0.0,4.0,3.0,0.0,197.0,200.0,0.0,104.0,69.0,666.0
50-54,0.0,23.0,19.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,4.0,0.0,0.0,204.0,208.0,0.0,103.0,86.0,671.0
55-59,0.0,19.0,18.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,4.0,4.0,1.0,182.0,177.0,0.0,85.0,76.0,592.0
60-64,0.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,179.0,168.0,0.0,61.0,46.0,487.0
65-OVER,0.0,18.0,22.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,5.0,1.0,0.0,351.0,311.0,0.0,96.0,68.0,886.0
TOTAL,1.0,313.0,290.0,0.0,29.0,29.0,0.0,4.0,5.0,0.0,156.0,104.0,0.0,46.0,19.0,1.0,2418.0,2050.0,0.0,1019.0,724.0,7208.0
