AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,68.0,63.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,15.0,9.0,0.0,3.0,2.0,0.0,528.0,497.0,0.0,2.0,13.0,1208.0
25-29,0.0,40.0,33.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,515.0,477.0,0.0,3.0,4.0,1095.0
30-34,0.0,25.0,37.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,4.0,3.0,0.0,472.0,372.0,0.0,2.0,3.0,931.0
35-39,0.0,30.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,6.0,0.0,2.0,2.0,0.0,478.0,395.0,0.0,1.0,4.0,952.0
40-44,0.0,19.0,24.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,8.0,2.0,0.0,595.0,570.0,0.0,2.0,2.0,1237.0
45-49,0.0,29.0,35.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,1.0,1.0,0.0,623.0,591.0,0.0,6.0,2.0,1313.0
50-54,0.0,30.0,28.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,4.0,0.0,731.0,649.0,0.0,1.0,2.0,1464.0
55-59,0.0,21.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,2.0,1.0,0.0,699.0,621.0,0.0,1.0,1.0,1386.0
60-64,0.0,17.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,3.0,0.0,700.0,591.0,0.0,1.0,1.0,1340.0
65-OVER,1.0,54.0,56.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,1725.0,1645.0,0.0,1.0,2.0,3507.0
TOTAL,1.0,333.0,343.0,0.0,22.0,25.0,0.0,4.0,3.0,0.0,70.0,55.0,0.0,30.0,19.0,0.0,7066.0,6408.0,0.0,20.0,34.0,14433.0
