AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,30.0,44.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,2.0,6.0,0.0,292.0,271.0,0.0,203.0,148.0,1022.0
25-29,1.0,19.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,4.0,0.0,287.0,258.0,1.0,193.0,139.0,942.0
30-34,1.0,15.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,3.0,0.0,300.0,242.0,0.0,154.0,110.0,860.0
35-39,0.0,19.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,3.0,0.0,279.0,224.0,0.0,146.0,84.0,792.0
40-44,1.0,19.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,6.0,0.0,290.0,283.0,0.0,141.0,90.0,854.0
45-49,0.0,18.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,2.0,0.0,339.0,298.0,0.0,186.0,141.0,1013.0
50-54,0.0,21.0,27.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,400.0,383.0,0.0,176.0,132.0,1158.0
55-59,0.0,20.0,16.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,5.0,1.0,0.0,501.0,376.0,0.0,139.0,119.0,1189.0
60-64,0.0,24.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,580.0,481.0,0.0,124.0,79.0,1315.0
65-OVER,0.0,30.0,38.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,1611.0,1587.0,0.0,279.0,175.0,3738.0
TOTAL,3.0,215.0,227.0,0.0,9.0,30.0,0.0,0.0,2.0,0.0,53.0,41.0,0.0,29.0,31.0,2.0,4879.0,4403.0,1.0,1741.0,1217.0,12883.0
