AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.0,3.02,5.3,0.0,0.63,0.67,1.49
25-29,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01,6.55,0.0,1.66,1.54,2.51
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,5.59,5.43,0.0,2.61,3.91,4.1
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,6.53,5.8,0.0,3.68,3.15,4.51
40-44,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.12,8.97,0.0,12.19,6.01,8.29
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,9.78,12.93,0.0,9.27,9.56,9.89
50-54,0.0,0.0,10.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.67,17.11,0.0,11.92,15.25,15.06
55-59,0.0,7.14,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.97,21.11,0.0,21.15,13.89,18.49
60-64,0.0,6.67,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,28.91,30.6,0.0,25.0,24.88,27.08
65-OVER,0.0,12.0,16.67,0.0,16.67,0.0,0.0,0.0,50.0,0.0,0.0,16.67,0.0,22.22,0.0,0.0,32.78,35.91,0.0,27.39,30.86,31.95
TOTAL,0.0,3.3,3.65,0.0,4.55,3.23,0.0,0.0,8.33,0.0,2.42,2.46,0.0,10.81,0.0,0.0,17.91,19.52,0.0,10.33,9.35,13.8
