AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.76,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,6.71,6.64,0.0,0.0,0.0,5.61
25-29,0.0,5.56,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,5.13,5.57,0.0,0.0,0.0,4.92
30-34,0.0,4.48,2.67,0.0,16.67,0.0,0.0,0.0,0.0,0.0,5.77,0.0,0.0,0.0,0.0,0.0,6.72,9.09,0.0,0.0,0.0,7.15
35-39,0.0,7.14,10.53,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22,14.14,0.0,0.0,0.0,10.98
40-44,0.0,8.33,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.56,0.0,0.0,50.0,0.0,14.02,15.56,0.0,0.0,9.09,13.73
45-49,0.0,3.28,6.56,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,15.42,0.0,0.0,0.0,14.97
50-54,0.0,5.77,10.34,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,19.5,0.0,0.0,0.0,18.16
55-59,0.0,4.65,13.73,0.0,25.0,0.0,0.0,0.0,0.0,0.0,6.25,5.26,0.0,0.0,0.0,0.0,19.93,24.23,0.0,0.0,0.0,20.83
60-64,0.0,12.5,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.55,27.29,0.0,0.0,0.0,24.9
65-OVER,0.0,25.0,15.71,0.0,0.0,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93,34.0,0.0,33.33,0.0,30.46
TOTAL,0.0,7.94,7.95,0.0,8.7,5.77,0.0,0.0,0.0,0.0,1.8,0.77,0.0,0.0,8.33,0.0,16.88,19.14,0.0,2.33,1.85,16.47
