AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,6.28,0.0,0.0,0.0,5.43
25-29,0.0,0.0,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86,3.3,0.0,0.0,0.0,4.0
30-34,0.0,18.18,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77,11.18,0.0,0.0,0.0,10.77
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.88,9.7,0.0,0.0,0.0,8.33
40-44,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,16.12,13.68,0.0,0.0,0.0,14.32
45-49,0.0,28.57,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,20.67,20.85,0.0,0.0,0.0,20.74
50-54,0.0,9.09,26.09,0.0,50.0,33.33,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,16.18,18.99,0.0,0.0,0.0,17.5
55-59,0.0,13.04,18.52,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.73,20.21,0.0,0.0,0.0,19.13
60-64,0.0,35.71,22.22,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,40.0,100.0,0.0,28.8,30.43,0.0,0.0,0.0,29.49
65-OVER,50.0,18.75,41.57,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,36.82,0.0,0.0,25.0,33.8
TOTAL,50.0,15.45,22.64,0.0,20.0,5.0,0.0,50.0,0.0,0.0,4.65,0.0,0.0,13.79,11.11,0.0,22.16,24.66,0.0,0.0,8.33,23.03
