AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,20.0,3.04,2.55,0.0,0.0,1.82,0.0,0.0,0.0,0.0,2.19,0.79,0.0,0.0,0.0,0.0,3.37,4.05,0.0,1.72,0.75,3.03
25-29,0.0,2.96,3.39,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,3.07,3.65,0.0,2.5,0.61,2.97
30-34,0.0,4.09,4.16,0.0,5.26,2.5,0.0,0.0,0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,5.32,5.34,0.0,4.77,3.75,4.94
35-39,0.0,4.16,4.57,0.0,0.0,2.27,0.0,0.0,0.0,0.0,3.73,3.09,0.0,3.12,0.0,0.0,8.06,8.42,0.0,6.32,5.19,7.2
40-44,0.0,8.62,8.61,0.0,4.0,4.76,0.0,0.0,0.0,0.0,1.77,3.96,0.0,10.0,0.0,0.0,11.03,11.12,0.0,8.21,6.46,9.96
45-49,0.0,8.82,6.62,0.0,13.04,17.14,0.0,0.0,0.0,0.0,3.96,2.8,0.0,18.52,12.5,0.0,13.1,13.71,0.0,7.69,6.41,11.7
50-54,0.0,5.76,10.7,0.0,5.88,13.79,0.0,0.0,0.0,0.0,1.64,8.33,0.0,6.67,10.53,0.0,14.26,17.31,0.0,12.5,5.46,14.02
55-59,0.0,9.5,7.07,0.0,3.23,13.89,0.0,0.0,0.0,0.0,5.13,2.38,0.0,10.53,6.67,0.0,18.03,20.43,0.0,12.43,9.64,17.15
60-64,0.0,13.46,22.06,0.0,30.77,12.5,0.0,0.0,0.0,0.0,5.71,7.69,0.0,0.0,11.11,0.0,23.22,26.69,0.0,16.22,14.63,22.94
65-OVER,0.0,20.96,20.9,0.0,11.11,21.05,0.0,0.0,0.0,0.0,3.8,9.09,0.0,7.69,14.29,0.0,28.63,37.16,0.0,15.53,19.73,30.09
TOTAL,6.67,7.28,7.43,0.0,5.12,7.69,0.0,0.0,0.0,0.0,2.55,3.46,0.0,6.33,4.55,0.0,13.42,15.56,0.0,8.12,6.08,12.42
