AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,14.29,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,6.94,0.0,15.16,5.85,10.01
25-29,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,7.32,9.66,0.0,16.81,6.8,10.3
30-34,0.0,9.52,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,18.64,14.72,0.0,16.02,13.08,15.41
35-39,0.0,29.41,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,25.6,23.26,0.0,19.69,15.04,21.13
40-44,0.0,46.15,35.29,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,66.67,0.0,34.76,27.67,0.0,22.89,13.45,26.58
45-49,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,28.82,30.0,0.0,30.65,20.99,26.83
50-54,0.0,9.52,27.59,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,32.86,29.79,0.0,31.03,21.14,29.19
55-59,0.0,14.29,31.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,20.0,0.0,0.0,37.47,35.46,0.0,39.34,30.88,35.3
60-64,0.0,27.5,59.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,0.0,0.0,0.0,0.0,0.0,45.54,46.93,0.0,38.51,29.93,42.62
65-OVER,0.0,42.86,54.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,55.39,0.0,44.54,34.47,50.95
TOTAL,0.0,25.89,33.22,0.0,15.38,6.25,0.0,0.0,0.0,0.0,15.15,2.56,0.0,20.0,10.0,0.0,39.39,40.58,0.0,28.25,19.58,34.08
