AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,8.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,133.0,104.0,0.0,157.0,114.0,538.0
25-29,0.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,115.0,101.0,0.0,121.0,90.0,450.0
30-34,0.0,6.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,112.0,100.0,0.0,88.0,76.0,391.0
35-39,0.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,113.0,91.0,0.0,101.0,56.0,376.0
40-44,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,130.0,132.0,0.0,84.0,62.0,426.0
45-49,0.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,137.0,129.0,0.0,91.0,66.0,439.0
50-54,0.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,181.0,141.0,0.0,102.0,80.0,520.0
55-59,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,200.0,168.0,0.0,115.0,76.0,571.0
60-64,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,178.0,169.0,0.0,72.0,56.0,483.0
65-OVER,0.0,17.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,642.0,550.0,0.0,191.0,128.0,1543.0
TOTAL,0.0,61.0,59.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,3.0,3.0,0.0,1941.0,1685.0,0.0,1122.0,804.0,5737.0
