AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,5.56,11.43,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78,12.41,0.0,8.33,5.83,9.79
25-29,0.0,10.87,4.48,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68,9.4,0.0,12.98,3.45,9.33
30-34,0.0,16.67,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,21.43,0.0,11.85,10.08,16.04
35-39,0.0,6.45,2.56,0.0,33.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.46,22.41,0.0,14.35,7.26,16.64
40-44,0.0,6.06,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,23.65,0.0,14.89,13.25,20.16
45-49,0.0,12.9,9.09,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,25.69,0.0,20.08,16.06,22.87
50-54,0.0,3.45,4.17,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76,31.24,0.0,17.87,25.63,27.23
55-59,0.0,4.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.83,37.33,0.0,29.34,25.0,31.88
60-64,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77,41.65,0.0,29.41,29.27,36.68
65-OVER,0.0,12.12,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,40.0,0.0,43.84,51.07,0.0,24.72,27.31,42.08
TOTAL,0.0,8.46,7.67,0.0,11.43,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,10.0,0.0,29.93,32.31,0.0,18.73,17.22,26.24
