AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,46.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,4.0,5.0,0.0,370.0,363.0,1.0,299.0,190.0,1359.0
25-29,0.0,35.0,29.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,1.0,1.0,0.0,395.0,338.0,0.0,257.0,163.0,1240.0
30-34,0.0,25.0,19.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,2.0,1.0,0.0,327.0,293.0,0.0,228.0,137.0,1067.0
35-39,0.0,18.0,23.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,10.0,4.0,0.0,1.0,3.0,0.0,346.0,278.0,0.0,201.0,111.0,1001.0
40-44,0.0,17.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,1.0,0.0,401.0,358.0,0.0,200.0,139.0,1149.0
45-49,0.0,23.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,2.0,2.0,0.0,413.0,356.0,0.0,218.0,157.0,1211.0
50-54,0.0,14.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,4.0,0.0,465.0,424.0,0.0,243.0,163.0,1349.0
55-59,0.0,13.0,12.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,4.0,0.0,496.0,428.0,0.0,203.0,163.0,1335.0
60-64,0.0,19.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,462.0,408.0,1.0,157.0,132.0,1201.0
65-OVER,0.0,34.0,37.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,6.0,0.0,1403.0,1171.0,0.0,425.0,280.0,3379.0
TOTAL,0.0,225.0,244.0,0.0,43.0,31.0,0.0,1.0,1.0,0.0,69.0,67.0,0.0,20.0,27.0,0.0,5078.0,4417.0,2.0,2431.0,1635.0,14291.0
