AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,392.0,459.0,0.0,37.0,23.0,0.0,1.0,1.0,0.0,546.0,474.0,0.0,27.0,21.0,2.0,1529.0,1428.0,0.0,123.0,114.0,5179.0
25-29,0.0,260.0,287.0,0.0,20.0,17.0,0.0,0.0,1.0,0.0,388.0,277.0,0.0,17.0,22.0,0.0,1347.0,1179.0,0.0,94.0,76.0,3985.0
30-34,0.0,230.0,226.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,297.0,234.0,0.0,17.0,15.0,0.0,1243.0,993.0,0.0,90.0,80.0,3461.0
35-39,0.0,197.0,194.0,0.0,18.0,15.0,0.0,2.0,0.0,0.0,200.0,173.0,0.0,18.0,12.0,0.0,1328.0,1054.0,0.0,83.0,77.0,3371.0
40-44,1.0,183.0,208.0,0.0,11.0,16.0,0.0,0.0,0.0,0.0,147.0,188.0,0.0,18.0,18.0,1.0,1551.0,1315.0,0.0,105.0,80.0,3842.0
45-49,0.0,183.0,173.0,0.0,14.0,14.0,0.0,1.0,0.0,0.0,130.0,244.0,0.0,20.0,16.0,0.0,1682.0,1442.0,0.0,83.0,76.0,4078.0
50-54,0.0,158.0,160.0,0.0,11.0,11.0,0.0,1.0,0.0,0.0,105.0,168.0,0.0,13.0,16.0,1.0,1800.0,1642.0,0.0,88.0,86.0,4260.0
55-59,0.0,119.0,120.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,79.0,131.0,0.0,8.0,8.0,0.0,1718.0,1513.0,0.0,111.0,85.0,3905.0
60-64,0.0,81.0,90.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,45.0,98.0,0.0,7.0,12.0,0.0,1599.0,1344.0,0.0,93.0,78.0,3462.0
65-OVER,1.0,179.0,181.0,0.0,8.0,10.0,0.0,2.0,3.0,0.0,63.0,138.0,0.0,21.0,24.0,0.0,4261.0,3598.0,0.0,158.0,111.0,8758.0
TOTAL,4.0,1982.0,2098.0,0.0,152.0,136.0,0.0,7.0,6.0,0.0,2000.0,2125.0,0.0,166.0,164.0,4.0,18058.0,15508.0,0.0,1028.0,863.0,44301.0
