AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.57,3.89,0.0,0.95,5.56,0.0,0.0,25.0,0.0,0.0,0.0,0.0,7.89,4.35,0.0,4.55,4.07,0.0,3.5,2.38,3.43
25-29,0.0,3.3,0.67,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,3.33,0.0,0.0,2.77,3.4,0.0,3.24,1.23,2.51
30-34,0.0,6.44,2.81,0.0,12.5,5.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,5.08,7.22,0.0,5.18,3.08,4.91
35-39,0.0,6.33,5.77,0.0,2.94,0.0,0.0,0.0,0.0,0.0,1.67,2.56,0.0,9.68,0.0,0.0,10.66,8.11,0.0,10.75,6.19,8.54
40-44,0.0,13.37,6.25,0.0,4.65,3.33,0.0,0.0,0.0,0.0,0.0,3.03,0.0,3.23,0.0,0.0,10.61,12.44,0.0,13.54,10.33,11.43
45-49,0.0,11.94,9.23,0.0,9.52,3.85,0.0,100.0,0.0,0.0,4.0,4.44,0.0,2.86,6.25,0.0,15.16,17.28,0.0,16.93,13.03,14.71
50-54,0.0,18.03,12.32,0.0,8.82,17.39,0.0,0.0,0.0,0.0,2.5,8.57,0.0,4.76,11.11,0.0,20.41,20.74,0.0,19.96,19.14,19.24
55-59,0.0,18.1,18.14,0.0,12.0,33.33,0.0,0.0,0.0,0.0,4.17,8.33,0.0,0.0,6.9,0.0,23.74,26.48,0.0,26.32,22.49,23.86
60-64,0.0,25.0,17.28,0.0,7.14,7.14,0.0,0.0,0.0,0.0,19.05,12.5,0.0,7.69,4.55,0.0,30.45,33.22,0.0,33.78,27.9,30.17
65-OVER,0.0,21.68,29.1,0.0,9.38,5.0,0.0,0.0,25.0,0.0,2.86,0.0,0.0,8.7,12.24,0.0,35.42,43.08,0.0,30.48,35.12,35.5
TOTAL,0.0,12.28,10.15,0.0,5.44,6.39,0.0,8.33,12.5,0.0,2.21,3.34,0.0,5.19,5.68,0.0,21.17,23.8,0.0,15.31,13.32,16.97
