RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.34,8.43,0.00,4.74
OTHER,6.25,25.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,6.25,0.00,6.67
ASIA-PI,0.00,16.67,0.00,8.33
WHITE,16.67,13.32,0.00,14.93
BLACK,13.42,16.77,0.00,15.31
TOTAL,15.37,14.05,0.00,14.68
