AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,33.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,585.0,551.0,0.0,7.0,16.0,1260.0
25-29,0.0,8.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,528.0,457.0,0.0,11.0,18.0,1052.0
30-34,0.0,10.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,4.0,1.0,501.0,409.0,0.0,7.0,3.0,968.0
35-39,0.0,13.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,0.0,518.0,435.0,0.0,10.0,6.0,1014.0
40-44,0.0,14.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,597.0,581.0,0.0,9.0,4.0,1225.0
45-49,0.0,20.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,4.0,0.0,726.0,583.0,0.0,7.0,9.0,1375.0
50-54,0.0,18.0,12.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,1.0,3.0,0.0,753.0,661.0,0.0,7.0,13.0,1486.0
55-59,0.0,13.0,18.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,6.0,1.0,0.0,751.0,672.0,0.0,10.0,8.0,1497.0
60-64,0.0,17.0,15.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,782.0,659.0,0.0,16.0,4.0,1506.0
65-OVER,0.0,36.0,24.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,4.0,0.0,2169.0,2017.0,0.0,22.0,18.0,4309.0
TOTAL,0.0,183.0,171.0,0.0,22.0,22.0,0.0,4.0,1.0,0.0,51.0,51.0,0.0,23.0,23.0,1.0,7910.0,7025.0,0.0,106.0,99.0,15692.0
