AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,40.0,68.0,0.0,15.0,17.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,4.0,0.0,1.0,424.0,428.0,0.0,225.0,187.0,1426.0
25-29,0.0,50.0,73.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,368.0,341.0,0.0,171.0,131.0,1155.0
30-34,0.0,51.0,58.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,370.0,317.0,0.0,162.0,103.0,1078.0
35-39,0.0,39.0,52.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,370.0,299.0,0.0,129.0,93.0,1000.0
40-44,0.0,39.0,43.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,406.0,383.0,0.0,155.0,114.0,1156.0
45-49,0.0,55.0,48.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,2.0,6.0,0.0,5.0,0.0,1.0,438.0,404.0,0.0,150.0,130.0,1249.0
50-54,1.0,56.0,49.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,464.0,430.0,0.0,160.0,146.0,1321.0
55-59,0.0,39.0,36.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,418.0,418.0,1.0,163.0,126.0,1216.0
60-64,0.0,34.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,441.0,407.0,0.0,139.0,107.0,1164.0
65-OVER,2.0,86.0,77.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,2.0,0.0,1.0,1069.0,924.0,0.0,257.0,184.0,2626.0
TOTAL,4.0,489.0,534.0,0.0,41.0,44.0,0.0,2.0,3.0,0.0,47.0,45.0,0.0,20.0,6.0,4.0,4768.0,4351.0,1.0,1711.0,1321.0,13391.0
